Time,A_x [g],A_y [g],A_z [g]
16.310938,0.046784,0.842112,0.514624
16.31167,0.046784,0.842112,0.561408
16.312402,0.0,0.842112,0.561408
16.313135,-0.046784,0.795328,0.514624
16.313867,-0.046784,0.842112,0.46784
16.3146,-0.046784,0.888896,0.46784
16.315332,0.0,0.795328,0.514624
16.316065,0.0,0.842112,0.514624
16.316797,0.046784,0.795328,0.46784
16.31753,0.046784,0.842112,0.514624
16.318262,0.046784,0.795328,0.514624
16.318994,0.0,0.795328,0.46784
16.319727,0.0,0.842112,0.46784
16.320465,0.0,0.842112,0.514624
16.321204,0.0,0.795328,0.46784
16.321943,0.0,0.842112,0.46784
16.322681,0.0,0.842112,0.514624
16.32342,0.0,0.842112,0.46784
16.324158,0.0,0.842112,0.46784
16.324897,0.0,0.842112,0.514624
16.325635,0.0,0.842112,0.46784
16.326374,0.0,0.842112,0.46784
16.327112,-0.046784,0.842112,0.46784
16.327851,0.0,0.842112,0.514624
16.328589,0.0,0.842112,0.514624
16.329328,0.0,0.888896,0.46784
16.330067,0.046784,0.888896,0.46784
16.330805,0.046784,0.842112,0.514624
16.331544,0.0,0.842112,0.561408
16.332282,0.0,0.795328,0.561408
16.333021,0.0,0.842112,0.514624
16.333759,0.0,0.795328,0.514624
16.334498,0.046784,0.795328,0.514624
16.335236,0.046784,0.795328,0.514624
16.335975,0.0,0.842112,0.46784
16.336713,0.0,0.795328,0.46784
16.337452,0.0,0.842112,0.46784
16.33819,0.0,0.842112,0.514624
16.338929,0.0,0.842112,0.46784
16.339668,0.0,0.842112,0.514624
16.340406,0.0,0.842112,0.46784
16.341145,0.0,0.795328,0.421056
16.341883,0.0,0.842112,0.46784
16.342622,-0.046784,0.795328,0.46784
16.34336,0.0,0.842112,0.46784
16.344099,0.0,0.795328,0.514624
16.344837,-0.046784,0.795328,0.514624
16.345576,-0.046784,0.795328,0.46784
16.346314,0.0,0.795328,0.46784
16.347053,0.0,0.842112,0.514624
16.347792,-0.046784,0.795328,0.514624
16.34853,-0.046784,0.795328,0.514624
16.349269,0.046784,0.842112,0.514624
16.350007,0.0,0.795328,0.514624
16.350746,0.0,0.842112,0.46784
16.351484,-0.046784,0.842112,0.514624
16.352223,0.0,0.795328,0.46784
16.352961,0.0,0.795328,0.46784
16.3537,0.0,0.842112,0.421056
16.354438,-0.046784,0.842112,0.421056
16.355177,0.0,0.842112,0.46784
16.355916,0.046784,0.795328,0.46784
16.356654,0.046784,0.842112,0.46784
16.357393,0.046784,0.795328,0.514624
16.358131,0.046784,0.842112,0.46784
16.35887,0.046784,0.842112,0.514624
16.359608,0.046784,0.795328,0.514624
16.360347,0.0,0.842112,0.514624
16.361085,-0.046784,0.842112,0.46784
16.361824,0.0,0.795328,0.46784
16.362562,0.0,0.795328,0.46784
16.363301,0.0,0.795328,0.46784
16.364039,0.0,0.795328,0.46784
16.364778,0.046784,0.842112,0.46784
16.365517,0.0,0.795328,0.46784
16.366255,0.0,0.842112,0.421056
16.366994,0.0,0.795328,0.46784
16.367732,0.0,0.795328,0.514624
16.368471,0.046784,0.842112,0.46784
16.369209,0.046784,0.795328,0.46784
16.369948,0.0,0.795328,0.514624
16.370686,0.0,0.795328,0.514624
16.371425,0.0,0.795328,0.561408
16.372163,0.0,0.795328,0.561408
16.372902,0.0,0.795328,0.514624
16.373641,0.0,0.842112,0.46784
16.374379,-0.046784,0.842112,0.46784
16.375118,0.0,0.842112,0.421056
16.375856,0.0,0.748544,0.421056
16.376595,0.0,0.842112,0.421056
16.377333,0.0,0.842112,0.46784
16.378072,0.0,0.795328,0.46784
16.37881,0.0,0.795328,0.421056
16.379549,0.0,0.842112,0.46784
16.380287,0.0,0.795328,0.46784
16.381026,0.0,0.795328,0.46784
16.381764,-0.046784,0.795328,0.46784
16.382503,-0.046784,0.842112,0.46784
16.383242,-0.046784,0.842112,0.514624
16.38398,0.0,0.842112,0.514624
16.384719,0.0,0.842112,0.46784
16.385457,-0.046784,0.842112,0.514624
16.386196,0.0,0.795328,0.514624
16.386934,0.0,0.795328,0.514624
16.387673,0.0,0.795328,0.514624
16.388411,0.0,0.795328,0.514624
16.38915,0.0,0.795328,0.514624
16.389888,0.0,0.748544,0.514624
16.390627,0.0,0.795328,0.514624
16.391366,0.046784,0.795328,0.46784
16.392104,0.0,0.795328,0.514624
16.392843,0.0,0.795328,0.514624
16.393581,0.0,0.842112,0.46784
16.39432,0.0,0.842112,0.46784
16.395058,0.0,0.795328,0.514624
16.395797,0.0,0.795328,0.46784
16.396535,0.0,0.795328,0.514624
16.397274,-0.046784,0.795328,0.46784
16.398012,0.0,0.795328,0.46784
16.398751,0.0,0.795328,0.46784
16.399489,0.0,0.842112,0.46784
16.400228,0.046784,0.795328,0.514624
16.400967,0.046784,0.795328,0.46784
16.401705,0.0,0.795328,0.46784
16.402444,0.046784,0.748544,0.514624
16.403182,0.0,0.842112,0.46784
16.403921,0.0,0.842112,0.46784
16.404659,0.0,0.795328,0.561408
16.405398,-0.046784,0.795328,0.514624
16.406136,0.0,0.795328,0.46784
16.406875,0.046784,0.795328,0.46784
16.407613,0.0,0.795328,0.421056
16.408352,0.0,0.842112,0.46784
16.409091,0.0,0.795328,0.421056
16.409829,-0.046784,0.842112,0.46784
16.410568,-0.046784,0.795328,0.46784
16.411306,-0.046784,0.795328,0.46784
16.412045,-0.046784,0.795328,0.46784
16.412783,0.0,0.842112,0.46784
16.413522,0.0,0.795328,0.561408
16.41426,-0.046784,0.795328,0.46784
16.414999,-0.046784,0.795328,0.46784
16.415737,-0.046784,0.795328,0.46784
16.416476,0.0,0.748544,0.514624
16.417215,0.0,0.795328,0.514624
16.417953,0.0,0.795328,0.514624
16.418692,0.0,0.795328,0.514624
16.41943,-0.046784,0.795328,0.514624
16.420169,0.0,0.795328,0.514624
16.420907,0.046784,0.795328,0.514624
16.421646,0.0,0.748544,0.46784
16.422384,0.0,0.795328,0.46784
16.423123,0.0,0.748544,0.514624
16.423861,0.0,0.795328,0.514624
16.4246,0.0,0.842112,0.514624
16.425338,0.0,0.842112,0.46784
16.426077,0.0,0.795328,0.46784
16.426816,0.0,0.795328,0.46784
16.427554,-0.046784,0.842112,0.46784
16.428293,0.0,0.795328,0.514624
16.429031,0.046784,0.795328,0.514624
16.42977,0.046784,0.795328,0.46784
16.430508,0.0,0.795328,0.514624
16.431247,0.0,0.795328,0.46784
16.431985,-0.046784,0.842112,0.514624
16.432724,-0.046784,0.842112,0.46784
16.433462,0.0,0.842112,0.514624
16.434201,0.0,0.842112,0.514624
16.43494,0.0,0.842112,0.46784
16.435678,0.0,0.842112,0.421056
16.436417,0.0,0.795328,0.46784
16.437155,0.0,0.795328,0.46784
16.437894,0.046784,0.795328,0.514624
16.438632,0.0,0.842112,0.46784
16.439371,0.046784,0.842112,0.421056
16.440109,0.0,0.795328,0.46784
16.440848,0.0,0.842112,0.46784
16.441586,0.046784,0.795328,0.46784
16.442325,0.0,0.795328,0.561408
16.443063,0.0,0.795328,0.561408
16.443802,0.0,0.795328,0.514624
16.444541,0.0,0.795328,0.46784
16.445279,0.0,0.795328,0.514624
16.446018,0.0,0.842112,0.514624
16.446756,0.0,0.795328,0.421056
16.447495,0.0,0.795328,0.421056
16.448233,-0.046784,0.795328,0.514624
16.448972,-0.046784,0.795328,0.46784
16.44971,-0.046784,0.842112,0.514624
16.450449,0.0,0.842112,0.46784
16.451187,0.0,0.842112,0.514624
16.451926,0.0,0.842112,0.561408
16.452665,0.0,0.842112,0.514624
16.453403,-0.046784,0.842112,0.46784
16.454142,0.0,0.842112,0.514624
16.45488,-0.046784,0.842112,0.514624
16.455619,0.0,0.842112,0.46784
16.456357,0.0,0.795328,0.514624
16.457096,0.0,0.795328,0.514624
16.457834,0.0,0.748544,0.46784
16.458573,0.0,0.795328,0.46784
16.459311,0.046784,0.748544,0.46784
16.46005,0.046784,0.748544,0.46784
16.460789,0.0,0.842112,0.421056
16.461527,0.0,0.795328,0.421056
16.462266,0.0,0.842112,0.421056
16.463004,0.0,0.795328,0.46784
16.463743,0.0,0.842112,0.46784
16.464481,0.0,0.795328,0.421056
16.46522,0.0,0.795328,0.421056
16.465958,0.0,0.842112,0.46784
16.466697,0.0,0.842112,0.421056
16.467435,0.0,0.842112,0.46784
16.468174,0.0,0.795328,0.514624
16.468912,0.0,0.795328,0.514624
16.469651,0.0,0.748544,0.514624
16.47039,-0.046784,0.795328,0.514624
16.471128,-0.046784,0.795328,0.514624
16.471867,0.0,0.795328,0.514624
16.472605,0.0,0.795328,0.46784
16.473344,0.0,0.795328,0.421056
16.474082,-0.046784,0.795328,0.46784
16.474821,-0.046784,0.842112,0.514624
16.475559,-0.046784,0.842112,0.46784
16.476298,0.0,0.795328,0.514624
16.477036,0.046784,0.842112,0.514624
16.477775,0.046784,0.842112,0.514624
16.478514,-0.046784,0.795328,0.514624
16.479252,0.0,0.795328,0.514624
16.479991,0.046784,0.748544,0.46784
16.480729,0.0,0.795328,0.46784
16.481468,0.046784,0.842112,0.46784
16.482206,0.0,0.888896,0.46784
16.482945,0.046784,0.842112,0.46784
16.483683,0.0,0.795328,0.514624
16.484422,0.046784,0.842112,0.46784
16.48516,0.046784,0.842112,0.46784
16.485899,0.0,0.795328,0.514624
16.486637,0.046784,0.842112,0.514624
16.487376,0.0,0.795328,0.514624
16.488115,0.046784,0.795328,0.514624
16.488853,0.0,0.795328,0.46784
16.489592,0.0,0.795328,0.46784
16.49033,0.0,0.795328,0.514624
16.491069,0.0,0.795328,0.514624
16.491807,0.0,0.842112,0.514624
16.492546,0.0,0.795328,0.561408
16.493284,0.0,0.795328,0.514624
16.494023,0.0,0.795328,0.514624
16.494761,0.046784,0.795328,0.514624
16.4955,0.0,0.795328,0.46784
16.496239,0.0,0.795328,0.514624
16.496977,0.0,0.795328,0.514624
16.497716,-0.046784,0.795328,0.514624
16.498454,0.0,0.795328,0.46784
16.499193,0.0,0.795328,0.46784
16.499931,0.0,0.842112,0.46784
16.50067,0.0,0.795328,0.514624
16.501408,0.046784,0.795328,0.514624
16.502147,0.046784,0.795328,0.561408
16.502885,0.0,0.795328,0.561408
16.503624,0.0,0.795328,0.561408
16.504363,0.046784,0.795328,0.514624
16.505101,0.0,0.795328,0.561408
16.50584,0.046784,0.795328,0.514624
16.506578,0.046784,0.795328,0.514624
16.507317,0.0,0.795328,0.514624
16.508055,0.046784,0.842112,0.46784
16.508794,0.0,0.795328,0.46784
16.509532,0.0,0.795328,0.46784
16.510271,0.0,0.842112,0.421056
16.511009,0.046784,0.795328,0.46784
16.511748,0.0,0.795328,0.46784
16.512486,0.046784,0.795328,0.514624
16.513225,0.0,0.795328,0.514624
16.513964,0.0,0.842112,0.421056
16.514702,0.0,0.842112,0.46784
16.515441,0.0,0.795328,0.514624
16.516179,0.0,0.795328,0.514624
16.516918,0.046784,0.842112,0.46784
16.517656,0.046784,0.842112,0.514624
16.518395,0.046784,0.842112,0.46784
16.519133,0.046784,0.842112,0.46784
16.519872,0.093568,0.842112,0.514624
16.52061,0.046784,0.842112,0.46784
16.521349,0.046784,0.888896,0.421056
16.522088,0.046784,0.842112,0.46784
16.522826,0.0,0.842112,0.46784
16.523565,0.0,0.842112,0.514624
16.524303,-0.046784,0.842112,0.514624
16.525042,0.0,0.795328,0.46784
16.52578,0.0,0.842112,0.46784
16.526519,0.0,0.795328,0.46784
16.527257,0.0,0.795328,0.46784
16.527996,0.0,0.795328,0.514624
16.528734,0.0,0.842112,0.561408
16.529473,0.046784,0.795328,0.514624
16.530211,0.046784,0.842112,0.46784
16.53095,0.0,0.795328,0.46784
16.531689,0.0,0.795328,0.46784
16.532427,0.0,0.795328,0.46784
16.533166,0.046784,0.842112,0.46784
16.533904,0.046784,0.795328,0.514624
16.534643,0.046784,0.795328,0.514624
16.535381,0.046784,0.795328,0.514624
16.53612,0.0,0.795328,0.514624
16.536858,0.0,0.795328,0.514624
16.537597,0.0,0.795328,0.514624
16.538335,-0.046784,0.795328,0.46784
16.539074,0.0,0.795328,0.46784
16.539813,-0.046784,0.842112,0.421056
16.540551,0.0,0.795328,0.46784
16.54129,0.0,0.795328,0.514624
16.542028,0.0,0.795328,0.46784
16.542767,0.0,0.748544,0.561408
16.543505,0.0,0.842112,0.514624
16.544244,0.0,0.842112,0.514624
16.544982,0.0,0.795328,0.514624
16.545721,0.0,0.795328,0.514624
16.546459,0.0,0.842112,0.514624
16.547198,0.0,0.842112,0.514624
16.547936,0.0,0.842112,0.561408
16.548675,0.0,0.842112,0.514624
16.549414,0.046784,0.795328,0.514624
16.550152,0.0,0.795328,0.561408
16.550891,0.0,0.795328,0.514624
16.551629,0.0,0.842112,0.514624
16.552368,0.046784,0.795328,0.514624
16.553106,0.046784,0.842112,0.46784
16.553845,0.046784,0.795328,0.46784
16.554583,0.0,0.842112,0.46784
16.555322,0.0,0.795328,0.46784
16.55606,-0.046784,0.842112,0.46784
16.556799,0.0,0.842112,0.46784
16.557538,0.0,0.795328,0.46784
16.558276,0.0,0.842112,0.46784
16.559015,0.046784,0.842112,0.421056
16.559753,0.046784,0.842112,0.46784
16.560492,0.046784,0.842112,0.46784
16.56123,0.0,0.795328,0.46784
16.561969,0.046784,0.795328,0.46784
16.562707,0.046784,0.795328,0.421056
16.563446,0.0,0.795328,0.46784
16.564184,0.0,0.842112,0.46784
16.564923,0.0,0.842112,0.46784
16.565662,0.0,0.795328,0.514624
16.5664,0.0,0.795328,0.46784
16.567139,0.0,0.795328,0.514624
16.567877,0.0,0.795328,0.514624
16.568616,-0.046784,0.795328,0.514624
16.569354,0.0,0.795328,0.514624
16.570093,0.0,0.842112,0.46784
16.570831,0.0,0.842112,0.46784
16.57157,0.0,0.842112,0.46784
16.572308,0.0,0.842112,0.514624
16.573047,0.0,0.842112,0.46784
16.573785,0.046784,0.842112,0.514624
16.574524,0.046784,0.795328,0.514624
16.575263,-0.046784,0.795328,0.46784
16.576001,-0.046784,0.842112,0.46784
16.57674,0.0,0.842112,0.46784
16.577478,0.0,0.842112,0.46784
16.578217,0.0,0.842112,0.421056
16.578955,0.0,0.795328,0.46784
16.579694,0.046784,0.795328,0.46784
16.580432,0.0,0.795328,0.561408
16.581171,0.0,0.795328,0.514624
16.581909,0.0,0.795328,0.514624
16.582648,-0.046784,0.842112,0.514624
16.583387,-0.046784,0.842112,0.514624
16.584125,-0.046784,0.748544,0.514624
16.584864,0.0,0.795328,0.561408
16.585602,0.0,0.795328,0.514624
16.586341,-0.046784,0.795328,0.514624
16.587079,0.0,0.842112,0.561408
16.587818,-0.046784,0.842112,0.561408
16.588556,0.0,0.842112,0.514624
16.589295,0.0,0.842112,0.514624
16.590033,0.0,0.795328,0.514624
16.590772,0.0,0.842112,0.514624
16.59151,0.046784,0.842112,0.514624
16.592249,0.046784,0.842112,0.46784
16.592988,0.046784,0.842112,0.46784
16.593726,0.0,0.795328,0.46784
16.594465,0.0,0.842112,0.46784
16.595203,0.0,0.842112,0.46784
16.595942,0.0,0.842112,0.46784
16.59668,0.0,0.795328,0.421056
16.597419,0.046784,0.795328,0.46784
16.598157,0.0,0.795328,0.46784
16.598896,0.0,0.795328,0.514624
16.599634,0.0,0.795328,0.514624
16.600373,0.046784,0.795328,0.514624
16.601112,0.046784,0.795328,0.514624
16.60185,0.0,0.842112,0.46784
16.602589,0.0,0.842112,0.46784
16.603327,0.0,0.842112,0.46784
16.604066,0.046784,0.795328,0.46784
16.604804,0.0,0.795328,0.514624
16.605543,0.046784,0.795328,0.46784
16.606281,0.046784,0.842112,0.514624
16.60702,0.046784,0.842112,0.46784
16.607758,0.046784,0.795328,0.46784
16.608497,0.0,0.795328,0.514624
16.609236,0.046784,0.842112,0.514624
16.609974,0.0,0.842112,0.514624
16.610713,0.0,0.795328,0.421056
16.611451,-0.046784,0.795328,0.46784
16.61219,-0.046784,0.795328,0.46784
16.612928,-0.046784,0.795328,0.514624
16.613667,0.0,0.795328,0.46784
16.614405,0.0,0.842112,0.46784
16.615144,0.0,0.795328,0.46784
16.615882,0.046784,0.795328,0.46784
16.616621,-0.046784,0.842112,0.514624
16.617359,0.0,0.842112,0.561408
16.618098,0.0,0.842112,0.514624
16.618837,0.0,0.842112,0.514624
16.619575,0.0,0.795328,0.46784
16.620314,0.046784,0.842112,0.46784
16.621052,0.046784,0.795328,0.46784
16.621791,0.0,0.795328,0.421056
16.622529,0.0,0.795328,0.46784
16.623268,0.0,0.795328,0.46784
16.624006,0.0,0.795328,0.514624
16.624745,0.0,0.842112,0.514624
16.625483,-0.046784,0.795328,0.561408
16.626222,-0.046784,0.842112,0.561408
16.626961,0.0,0.795328,0.514624
16.627699,0.046784,0.748544,0.514624
16.628438,0.0,0.795328,0.561408
16.629176,0.046784,0.842112,0.514624
16.629915,0.0,0.795328,0.46784
16.630653,-0.046784,0.842112,0.46784
16.631392,-0.046784,0.795328,0.46784
16.63213,0.0,0.795328,0.46784
16.632869,0.046784,0.842112,0.46784
16.633607,0.046784,0.842112,0.46784
16.634346,0.0,0.842112,0.46784
16.635084,0.0,0.842112,0.46784
16.635823,-0.046784,0.842112,0.46784
16.636562,0.0,0.795328,0.46784
16.6373,0.0,0.842112,0.514624
16.638039,0.0,0.842112,0.561408
16.638777,0.0,0.842112,0.561408
16.639516,0.0,0.795328,0.561408
16.640254,0.0,0.795328,0.514624
16.640993,0.0,0.795328,0.514624
16.641731,0.0,0.795328,0.514624
16.64247,0.0,0.842112,0.46784
16.643208,0.046784,0.842112,0.514624
16.643947,0.0,0.842112,0.514624
16.644686,0.0,0.795328,0.46784
16.645424,0.0,0.842112,0.46784
16.646163,0.0,0.842112,0.514624
16.646901,0.0,0.842112,0.514624
16.64764,0.0,0.795328,0.46784
16.648378,0.0,0.795328,0.46784
16.649117,0.0,0.795328,0.46784
16.649855,0.0,0.842112,0.421056
16.650594,0.0,0.842112,0.421056
16.651332,-0.093568,0.842112,0.46784
16.652071,-0.046784,0.795328,0.46784
16.652809,-0.046784,0.842112,0.421056
16.653548,0.0,0.842112,0.421056
16.654287,0.0,0.842112,0.46784
16.655025,0.0,0.842112,0.46784
16.655764,0.0,0.842112,0.514624
16.656502,0.0,0.842112,0.514624
16.657241,-0.046784,0.842112,0.46784
16.657979,0.046784,0.842112,0.46784
16.658718,0.046784,0.795328,0.514624
16.659456,0.0,0.795328,0.46784
16.660195,0.0,0.795328,0.46784
16.660933,-0.046784,0.842112,0.46784
16.661672,0.0,0.842112,0.46784
16.662411,-0.046784,0.888896,0.514624
16.663149,0.0,0.842112,0.46784
16.663888,0.0,0.842112,0.561408
16.664626,0.0,0.842112,0.514624
16.665365,0.0,0.795328,0.514624
16.666103,-0.046784,0.795328,0.514624
16.666842,0.0,0.795328,0.46784
16.66758,0.0,0.795328,0.421056
16.668319,-0.046784,0.795328,0.514624
16.669057,-0.046784,0.842112,0.514624
16.669796,-0.046784,0.795328,0.46784
16.670535,0.0,0.795328,0.46784
16.671273,0.0,0.795328,0.46784
16.672012,0.0,0.795328,0.46784
16.67275,0.0,0.795328,0.46784
16.673489,-0.046784,0.795328,0.46784
16.674227,0.0,0.795328,0.46784
16.674966,0.046784,0.842112,0.46784
16.675704,0.0,0.842112,0.46784
16.676443,0.0,0.795328,0.46784
16.677181,0.0,0.795328,0.421056
16.67792,0.0,0.842112,0.46784
16.678658,0.0,0.842112,0.46784
16.679397,0.0,0.842112,0.514624
16.680136,0.0,0.842112,0.46784
16.680874,0.0,0.888896,0.421056
16.681613,0.0,0.888896,0.46784
16.682351,0.0,0.842112,0.46784
16.68309,0.0,0.842112,0.46784
16.683828,0.0,0.842112,0.46784
16.684567,0.046784,0.795328,0.46784
16.685305,0.0,0.795328,0.46784
16.686044,0.0,0.842112,0.46784
16.686782,0.0,0.795328,0.514624
16.687521,0.0,0.842112,0.46784
16.68826,0.0,0.842112,0.514624
16.688998,0.0,0.842112,0.46784
16.689737,0.0,0.795328,0.514624
16.690475,0.046784,0.795328,0.46784
16.691214,0.0,0.842112,0.46784
16.691952,0.0,0.842112,0.46784
16.692691,0.0,0.842112,0.46784
16.693429,-0.046784,0.842112,0.46784
16.694168,0.0,0.842112,0.46784
16.694906,0.0,0.842112,0.514624
16.695645,0.0,0.842112,0.46784
16.696383,0.0,0.795328,0.46784
16.697122,0.046784,0.795328,0.514624
16.697861,0.0,0.795328,0.46784
16.698599,0.0,0.795328,0.514624
16.699338,0.046784,0.842112,0.514624
16.700076,0.0,0.842112,0.514624
16.700815,0.046784,0.842112,0.514624
16.701553,0.046784,0.842112,0.514624
16.702292,0.0,0.842112,0.514624
16.70303,0.0,0.842112,0.46784
16.703769,0.0,0.842112,0.46784
16.704507,0.0,0.842112,0.514624
16.705246,0.0,0.888896,0.421056
16.705985,0.0,0.842112,0.421056
16.706723,0.046784,0.842112,0.421056
16.707462,0.0,0.795328,0.46784
16.7082,0.0,0.842112,0.46784
16.708939,0.0,0.795328,0.46784
16.709677,0.046784,0.795328,0.46784
16.710416,0.046784,0.795328,0.46784
16.711154,0.0,0.795328,0.46784
16.711893,-0.046784,0.795328,0.46784
16.712631,0.0,0.795328,0.46784
16.71337,0.0,0.795328,0.46784
16.714109,0.0,0.795328,0.46784
16.714847,0.046784,0.795328,0.514624
16.715586,0.046784,0.795328,0.514624
16.716324,0.0,0.842112,0.46784
16.717063,0.046784,0.842112,0.46784
16.717801,0.0,0.795328,0.46784
16.71854,0.0,0.842112,0.514624
16.719278,0.0,0.842112,0.514624
16.720017,-0.046784,0.842112,0.514624
16.720755,0.0,0.842112,0.514624
16.721494,0.0,0.842112,0.46784
16.722232,0.0,0.842112,0.514624
16.722971,-0.046784,0.795328,0.46784
16.72371,-0.046784,0.842112,0.514624
16.724448,-0.046784,0.842112,0.514624
16.725187,-0.046784,0.842112,0.46784
16.725925,0.0,0.842112,0.46784
16.726664,0.0,0.795328,0.514624
16.727402,0.0,0.842112,0.514624
16.728141,0.0,0.842112,0.514624
16.728879,0.0,0.795328,0.46784
16.729618,0.0,0.842112,0.514624
16.730356,0.0,0.795328,0.514624
16.731095,0.0,0.795328,0.514624
16.731834,0.0,0.795328,0.46784
16.732572,0.046784,0.795328,0.514624
16.733311,0.0,0.748544,0.514624
16.734049,0.046784,0.842112,0.514624
16.734788,0.0,0.795328,0.514624
16.735526,0.0,0.795328,0.46784
16.736265,0.0,0.795328,0.46784
16.737003,0.0,0.795328,0.46784
16.737742,0.0,0.795328,0.514624
16.73848,0.0,0.795328,0.561408
16.739219,0.0,0.795328,0.514624
16.739957,0.0,0.842112,0.46784
16.740696,0.0,0.795328,0.46784
16.741435,0.0,0.842112,0.46784
16.742173,-0.046784,0.842112,0.514624
16.742912,0.0,0.842112,0.561408
16.74365,0.0,0.888896,0.46784
16.744389,0.0,0.842112,0.46784
16.745127,0.046784,0.795328,0.514624
16.745866,0.046784,0.795328,0.46784
16.746604,0.046784,0.795328,0.514624
16.747343,0.0,0.795328,0.514624
16.748081,0.0,0.795328,0.514624
16.74882,0.0,0.842112,0.514624
16.749559,0.0,0.795328,0.46784
16.750297,0.0,0.795328,0.46784
16.751036,0.0,0.842112,0.46784
16.751774,0.0,0.842112,0.46784
16.752513,0.0,0.888896,0.46784
16.753251,0.0,0.842112,0.46784
16.75399,-0.046784,0.842112,0.46784
16.754728,0.0,0.842112,0.46784
16.755467,0.0,0.842112,0.46784
16.756205,0.0,0.795328,0.46784
16.756944,-0.046784,0.842112,0.514624
16.757683,-0.046784,0.888896,0.46784
16.758421,0.0,0.842112,0.514624
16.75916,-0.046784,0.842112,0.46784
16.759898,-0.046784,0.842112,0.514624
16.760637,0.0,0.795328,0.514624
16.761375,0.0,0.795328,0.46784
16.762114,0.0,0.842112,0.514624
16.762852,0.046784,0.795328,0.514624
16.763591,0.046784,0.795328,0.514624
16.764329,0.0,0.842112,0.514624
16.765068,0.046784,0.795328,0.46784
16.765806,0.046784,0.795328,0.46784
16.766545,0.046784,0.748544,0.46784
16.767284,0.046784,0.795328,0.46784
16.768022,0.0,0.795328,0.514624
16.768761,0.0,0.795328,0.514624
16.769499,0.0,0.795328,0.514624
16.770238,0.0,0.795328,0.46784
16.770976,0.046784,0.795328,0.421056
16.771715,0.046784,0.842112,0.514624
16.772453,0.0,0.795328,0.46784
16.773192,0.0,0.748544,0.46784
16.77393,0.0,0.795328,0.421056
16.774669,0.0,0.795328,0.514624
16.775408,0.0,0.842112,0.46784
16.776146,0.0,0.842112,0.46784
16.776885,0.0,0.842112,0.514624
16.777623,-0.046784,0.842112,0.46784
16.778362,0.0,0.842112,0.46784
16.7791,0.0,0.842112,0.46784
16.779839,0.0,0.795328,0.514624
16.780577,0.0,0.748544,0.46784
16.781316,0.0,0.795328,0.46784
16.782054,-0.046784,0.795328,0.46784
16.782793,0.0,0.842112,0.46784
16.783531,0.0,0.842112,0.421056
