Time,A_x [g],A_y [g],A_z [g]
24.258528,0.0,0.795328,0.421056
24.259263,0.046784,0.795328,0.46784
24.259998,0.0,0.795328,0.46784
24.260733,0.0,0.795328,0.46784
24.261468,-0.046784,0.795328,0.421056
24.262203,0.0,0.748544,0.421056
24.262938,0.0,0.795328,0.421056
24.263673,0.0,0.795328,0.421056
24.264408,0.046784,0.842112,0.421056
24.265143,0.046784,0.795328,0.421056
24.265878,0.046784,0.842112,0.46784
24.266613,0.046784,0.748544,0.46784
24.267348,0.046784,0.795328,0.514624
24.268083,0.0,0.842112,0.514624
24.268818,0.0,0.842112,0.46784
24.269553,0.0,0.795328,0.421056
24.270288,0.0,0.842112,0.46784
24.271023,0.0,0.842112,0.561408
24.271758,0.0,0.842112,0.514624
24.272493,0.0,0.842112,0.46784
24.273228,0.0,0.795328,0.46784
24.273963,0.046784,0.795328,0.46784
24.274698,0.0,0.795328,0.46784
24.275433,-0.046784,0.795328,0.46784
24.276168,-0.046784,0.795328,0.514624
24.276903,-0.046784,0.795328,0.46784
24.277638,0.0,0.795328,0.514624
24.278373,-0.046784,0.842112,0.514624
24.279108,-0.046784,0.888896,0.514624
24.279843,0.0,0.842112,0.514624
24.280578,0.0,0.842112,0.514624
24.281313,0.0,0.795328,0.46784
24.282048,0.0,0.842112,0.46784
24.282783,-0.046784,0.842112,0.46784
24.283518,-0.046784,0.842112,0.46784
24.284253,0.0,0.842112,0.514624
24.284988,-0.046784,0.842112,0.46784
24.285723,-0.046784,0.842112,0.514624
24.286458,-0.046784,0.842112,0.561408
24.287193,0.0,0.842112,0.514624
24.287928,0.0,0.842112,0.46784
24.288663,0.046784,0.795328,0.514624
24.289398,0.0,0.842112,0.514624
24.290133,0.0,0.842112,0.514624
24.290868,-0.046784,0.842112,0.514624
24.291603,-0.046784,0.842112,0.514624
24.292338,-0.046784,0.842112,0.561408
24.293073,-0.046784,0.842112,0.561408
24.293808,-0.046784,0.795328,0.561408
24.294543,-0.046784,0.795328,0.514624
24.295278,-0.046784,0.842112,0.514624
24.296013,0.0,0.842112,0.46784
24.296748,0.0,0.842112,0.46784
24.297483,0.0,0.795328,0.46784
24.298218,0.0,0.842112,0.46784
24.298953,0.0,0.842112,0.46784
24.299688,0.0,0.795328,0.46784
24.300423,-0.046784,0.842112,0.46784
24.301158,0.0,0.795328,0.514624
24.301893,-0.046784,0.795328,0.514624
24.302628,0.0,0.795328,0.514624
24.303363,0.0,0.748544,0.46784
24.304098,0.046784,0.748544,0.46784
24.304833,0.046784,0.795328,0.46784
24.305568,0.0,0.795328,0.46784
24.306303,0.0,0.795328,0.46784
24.307038,0.0,0.795328,0.514624
24.307773,0.0,0.795328,0.514624
24.308508,-0.046784,0.795328,0.46784
24.309243,0.0,0.795328,0.46784
24.309978,0.0,0.795328,0.421056
24.310713,0.046784,0.842112,0.46784
24.311448,0.046784,0.842112,0.514624
24.312183,0.0,0.795328,0.46784
24.312918,0.0,0.795328,0.46784
24.313653,0.0,0.795328,0.46784
24.314388,0.0,0.795328,0.46784
24.315123,0.0,0.795328,0.46784
24.315858,0.0,0.795328,0.46784
24.316593,0.0,0.795328,0.514624
24.317328,0.046784,0.795328,0.514624
24.318063,0.046784,0.795328,0.514624
24.318798,0.0,0.795328,0.46784
24.319533,0.0,0.748544,0.46784
24.320268,0.0,0.795328,0.514624
24.321003,0.0,0.842112,0.46784
24.321738,0.0,0.748544,0.46784
24.322473,0.0,0.795328,0.514624
24.323208,0.0,0.795328,0.46784
24.323943,0.0,0.842112,0.46784
24.324678,0.0,0.842112,0.46784
24.325413,0.0,0.842112,0.421056
24.326148,0.046784,0.795328,0.421056
24.326883,0.046784,0.795328,0.421056
24.327618,0.0,0.748544,0.421056
24.328353,0.0,0.748544,0.46784
24.329088,0.046784,0.748544,0.374272
24.329823,0.0,0.795328,0.421056
24.330558,0.0,0.795328,0.46784
24.331293,0.0,0.795328,0.46784
24.332028,0.046784,0.748544,0.46784
24.332763,0.0,0.795328,0.46784
24.333498,0.046784,0.842112,0.421056
24.334233,0.0,0.795328,0.46784
24.334968,-0.046784,0.842112,0.46784
24.335703,-0.046784,0.795328,0.514624
24.336438,0.0,0.795328,0.514624
24.337173,0.0,0.795328,0.46784
24.337908,-0.046784,0.795328,0.46784
24.338643,-0.046784,0.842112,0.46784
24.339378,-0.046784,0.795328,0.46784
24.340113,0.0,0.795328,0.46784
24.340848,-0.046784,0.795328,0.514624
24.341583,-0.046784,0.842112,0.46784
24.342318,-0.046784,0.795328,0.514624
24.343053,-0.046784,0.795328,0.561408
24.343788,-0.046784,0.842112,0.514624
24.344523,-0.046784,0.842112,0.561408
24.345258,-0.046784,0.795328,0.514624
24.345993,0.0,0.842112,0.561408
24.346728,0.0,0.842112,0.514624
24.347463,0.0,0.795328,0.561408
24.348198,0.0,0.795328,0.514624
24.348933,0.0,0.795328,0.46784
24.349668,0.0,0.795328,0.421056
24.350403,-0.046784,0.795328,0.46784
24.351138,-0.046784,0.795328,0.46784
24.351873,0.0,0.795328,0.514624
24.352608,-0.046784,0.842112,0.46784
24.353343,0.0,0.842112,0.46784
24.354078,0.0,0.842112,0.514624
24.354813,0.0,0.842112,0.514624
24.355548,0.0,0.842112,0.46784
24.356283,0.0,0.842112,0.46784
24.357018,0.046784,0.842112,0.514624
24.357753,0.046784,0.842112,0.514624
24.358488,0.0,0.842112,0.561408
24.359223,0.0,0.842112,0.561408
24.359958,0.0,0.842112,0.561408
24.360693,0.0,0.842112,0.514624
24.361428,0.0,0.795328,0.46784
24.362163,0.0,0.795328,0.514624
24.362898,0.046784,0.795328,0.561408
24.363633,-0.046784,0.842112,0.561408
24.364368,0.0,0.842112,0.46784
24.365103,0.0,0.842112,0.421056
24.365838,0.0,0.842112,0.46784
24.366573,0.0,0.795328,0.514624
24.367308,0.0,0.842112,0.46784
24.368043,0.046784,0.795328,0.46784
24.368778,0.046784,0.842112,0.46784
24.369513,0.046784,0.795328,0.514624
24.370248,0.0,0.842112,0.46784
24.370983,0.0,0.795328,0.514624
24.371718,0.0,0.795328,0.514624
24.372453,0.0,0.795328,0.514624
24.373188,0.0,0.795328,0.514624
24.373923,0.0,0.842112,0.46784
24.374658,0.0,0.795328,0.46784
24.375393,0.0,0.842112,0.514624
24.376128,0.0,0.842112,0.46784
24.376863,0.0,0.842112,0.46784
24.377598,-0.046784,0.795328,0.514624
24.378333,0.0,0.795328,0.46784
24.379068,0.046784,0.795328,0.46784
24.379803,0.046784,0.795328,0.421056
24.380538,0.046784,0.795328,0.421056
24.381273,0.046784,0.795328,0.421056
24.382008,0.0,0.795328,0.514624
24.382743,0.0,0.795328,0.46784
24.383478,0.0,0.795328,0.46784
24.384213,0.0,0.795328,0.514624
24.384948,0.0,0.795328,0.46784
24.385683,0.0,0.842112,0.514624
24.386418,0.046784,0.842112,0.514624
24.387153,0.0,0.842112,0.514624
24.387888,0.0,0.748544,0.46784
24.388623,-0.046784,0.795328,0.514624
24.389358,0.0,0.748544,0.46784
24.390093,0.0,0.795328,0.46784
24.390828,0.0,0.795328,0.46784
24.391563,-0.046784,0.795328,0.514624
24.392298,-0.046784,0.795328,0.514624
24.393033,-0.046784,0.795328,0.46784
24.393768,-0.046784,0.795328,0.46784
24.394503,0.0,0.795328,0.46784
24.395238,0.0,0.795328,0.46784
24.395973,-0.046784,0.795328,0.46784
24.396708,0.0,0.795328,0.514624
24.397443,0.0,0.795328,0.514624
24.398178,0.0,0.795328,0.514624
24.398913,0.046784,0.795328,0.46784
24.399648,0.0,0.795328,0.46784
24.400383,0.0,0.842112,0.514624
24.401118,0.0,0.842112,0.514624
24.401853,0.0,0.842112,0.514624
24.402588,0.0,0.795328,0.46784
24.403323,0.0,0.795328,0.46784
24.404058,0.0,0.842112,0.514624
24.404793,0.0,0.795328,0.46784
24.405528,0.0,0.842112,0.514624
24.406263,0.0,0.842112,0.514624
24.406998,0.0,0.842112,0.514624
24.407733,0.0,0.888896,0.514624
24.408468,0.0,0.842112,0.514624
24.409203,0.0,0.842112,0.514624
24.409938,0.0,0.795328,0.561408
24.410673,0.0,0.795328,0.561408
24.411408,0.0,0.795328,0.514624
24.412143,0.0,0.842112,0.514624
24.412878,0.0,0.842112,0.421056
24.413613,0.0,0.842112,0.421056
24.414348,0.0,0.842112,0.46784
24.415083,0.0,0.842112,0.46784
24.415818,0.0,0.795328,0.514624
24.416553,0.0,0.795328,0.46784
24.417288,0.0,0.842112,0.514624
24.418023,0.0,0.842112,0.46784
24.418758,0.0,0.842112,0.421056
24.419493,0.0,0.842112,0.46784
24.420228,0.0,0.842112,0.46784
24.420963,0.0,0.888896,0.46784
24.421698,0.0,0.888896,0.46784
24.422433,0.0,0.888896,0.46784
24.423168,0.0,0.795328,0.46784
24.423903,0.0,0.888896,0.46784
24.424638,0.0,0.842112,0.514624
24.425373,0.0,0.842112,0.514624
24.426108,0.0,0.842112,0.561408
24.426843,0.0,0.842112,0.514624
24.427578,-0.046784,0.842112,0.514624
24.428313,0.0,0.842112,0.514624
24.429048,-0.046784,0.842112,0.514624
24.429783,0.0,0.842112,0.46784
24.430518,0.0,0.888896,0.46784
24.431253,0.0,0.842112,0.46784
24.431988,0.0,0.795328,0.46784
24.432723,0.0,0.795328,0.514624
24.433458,-0.046784,0.795328,0.514624
24.434193,0.0,0.842112,0.561408
24.434928,0.0,0.795328,0.514624
24.435663,0.0,0.795328,0.514624
24.436398,0.0,0.842112,0.514624
24.437133,0.0,0.795328,0.46784
24.437868,0.046784,0.795328,0.514624
24.438603,0.0,0.795328,0.514624
24.439338,0.0,0.842112,0.514624
24.440073,0.0,0.842112,0.46784
24.440808,0.0,0.842112,0.421056
24.441543,0.0,0.795328,0.46784
24.442278,0.046784,0.795328,0.514624
24.443013,0.046784,0.842112,0.46784
24.443748,0.0,0.842112,0.514624
24.444483,0.0,0.842112,0.514624
24.445218,0.0,0.842112,0.514624
24.445953,0.0,0.795328,0.46784
24.446688,0.0,0.795328,0.46784
24.447423,0.0,0.748544,0.46784
24.448158,0.0,0.795328,0.421056
24.448893,-0.046784,0.795328,0.46784
24.449628,0.046784,0.748544,0.46784
24.450363,0.046784,0.748544,0.46784
24.451098,0.0,0.795328,0.514624
24.451833,0.0,0.748544,0.514624
24.452568,0.0,0.748544,0.46784
24.453303,0.046784,0.795328,0.514624
24.454038,0.0,0.795328,0.514624
24.454773,0.0,0.842112,0.514624
24.455508,0.0,0.795328,0.561408
24.456243,0.0,0.795328,0.514624
24.456978,0.0,0.795328,0.46784
24.457713,0.0,0.795328,0.421056
24.458448,0.0,0.842112,0.514624
24.459183,0.0,0.795328,0.514624
24.459919,0.0,0.842112,0.46784
24.460655,-0.046784,0.795328,0.46784
24.461391,0.0,0.795328,0.421056
24.462127,0.0,0.795328,0.421056
24.462863,0.046784,0.842112,0.46784
24.463599,0.046784,0.795328,0.421056
24.464335,0.046784,0.795328,0.46784
24.465071,0.0,0.842112,0.46784
24.465808,0.0,0.842112,0.46784
24.466544,0.0,0.842112,0.421056
24.46728,0.0,0.795328,0.421056
24.468016,0.0,0.842112,0.46784
24.468752,0.0,0.795328,0.46784
24.469488,0.0,0.842112,0.46784
24.470224,0.0,0.842112,0.46784
24.47096,0.0,0.795328,0.46784
24.471696,0.0,0.795328,0.46784
24.472432,0.0,0.795328,0.46784
24.473168,0.0,0.795328,0.514624
24.473904,0.0,0.842112,0.46784
24.47464,0.0,0.795328,0.514624
24.475376,0.0,0.842112,0.514624
24.476112,0.0,0.842112,0.514624
24.476849,0.0,0.842112,0.514624
24.477585,0.046784,0.888896,0.514624
24.478321,0.0,0.842112,0.514624
24.479057,0.0,0.842112,0.46784
24.479793,0.0,0.842112,0.514624
24.480529,0.0,0.795328,0.46784
24.481265,-0.046784,0.842112,0.514624
24.482001,-0.046784,0.842112,0.514624
24.482737,0.0,0.842112,0.514624
24.483473,0.046784,0.842112,0.46784
24.484209,0.0,0.795328,0.514624
24.484945,0.0,0.795328,0.46784
24.485681,0.0,0.842112,0.46784
24.486417,-0.046784,0.842112,0.514624
24.487153,-0.046784,0.842112,0.514624
24.487889,-0.046784,0.842112,0.514624
24.488626,-0.046784,0.842112,0.46784
24.489362,0.0,0.842112,0.514624
24.490098,0.0,0.795328,0.514624
24.490834,0.0,0.795328,0.46784
24.49157,0.0,0.842112,0.46784
24.492306,0.0,0.842112,0.514624
24.493042,0.0,0.842112,0.514624
24.493778,0.0,0.842112,0.561408
24.494514,-0.046784,0.842112,0.514624
24.49525,0.0,0.842112,0.514624
24.495986,0.0,0.842112,0.514624
24.496722,-0.046784,0.842112,0.514624
24.497458,0.0,0.795328,0.46784
24.498194,-0.046784,0.888896,0.514624
24.49893,0.0,0.842112,0.514624
24.499667,0.0,0.842112,0.46784
24.500403,0.046784,0.842112,0.514624
24.501139,0.0,0.842112,0.46784
24.501875,0.0,0.842112,0.46784
24.502611,-0.046784,0.795328,0.46784
24.503347,0.046784,0.795328,0.46784
24.504083,0.046784,0.842112,0.514624
24.504819,0.0,0.842112,0.46784
24.505555,0.0,0.795328,0.46784
24.506291,0.0,0.795328,0.46784
24.507027,-0.046784,0.842112,0.46784
24.507763,-0.046784,0.842112,0.46784
24.508499,0.0,0.842112,0.421056
24.509235,0.0,0.795328,0.421056
24.509971,0.0,0.842112,0.421056
24.510707,0.0,0.795328,0.46784
24.511444,-0.046784,0.842112,0.46784
24.51218,0.0,0.842112,0.46784
24.512916,0.046784,0.842112,0.46784
24.513652,0.0,0.795328,0.46784
24.514388,0.046784,0.795328,0.46784
24.515124,0.046784,0.795328,0.46784
24.51586,0.0,0.795328,0.46784
24.516596,0.0,0.795328,0.46784
24.517332,0.046784,0.795328,0.46784
24.518068,0.046784,0.795328,0.46784
24.518804,0.0,0.748544,0.46784
24.51954,0.0,0.795328,0.514624
24.520276,0.0,0.795328,0.514624
24.521012,0.0,0.842112,0.514624
24.521748,0.0,0.795328,0.421056
24.522485,0.046784,0.795328,0.46784
24.523221,0.046784,0.842112,0.46784
24.523957,0.0,0.842112,0.46784
24.524693,0.046784,0.842112,0.514624
24.525429,0.046784,0.748544,0.514624
24.526165,0.0,0.795328,0.46784
24.526901,0.0,0.795328,0.46784
24.527637,0.0,0.842112,0.421056
24.528373,0.0,0.795328,0.46784
24.529109,0.0,0.795328,0.421056
24.529845,0.0,0.795328,0.421056
24.530581,0.0,0.795328,0.46784
24.531317,0.0,0.795328,0.514624
24.532053,0.046784,0.795328,0.46784
24.532789,0.0,0.795328,0.46784
24.533525,-0.046784,0.795328,0.46784
24.534262,0.0,0.795328,0.514624
24.534998,0.046784,0.795328,0.46784
24.535734,0.0,0.842112,0.514624
24.53647,0.0,0.795328,0.514624
24.537206,0.0,0.842112,0.46784
24.537942,0.0,0.842112,0.514624
24.538678,0.0,0.842112,0.514624
24.539414,0.0,0.842112,0.514624
24.54015,0.0,0.795328,0.514624
24.540886,-0.046784,0.842112,0.46784
24.541622,0.0,0.842112,0.514624
24.542358,0.0,0.842112,0.46784
24.543094,0.046784,0.795328,0.514624
24.54383,0.0,0.795328,0.46784
24.544566,0.0,0.842112,0.514624
24.545303,0.0,0.795328,0.514624
24.546039,0.0,0.795328,0.46784
24.546775,0.0,0.842112,0.46784
24.547511,0.046784,0.842112,0.514624
24.548247,0.0,0.795328,0.514624
24.548983,0.0,0.842112,0.514624
24.549719,-0.046784,0.842112,0.514624
24.550455,0.0,0.842112,0.514624
24.551191,-0.046784,0.842112,0.608192
24.551927,-0.046784,0.842112,0.561408
24.552663,-0.046784,0.795328,0.561408
24.553399,-0.046784,0.795328,0.514624
24.554135,0.0,0.842112,0.46784
24.554871,-0.046784,0.795328,0.514624
24.555607,-0.046784,0.795328,0.561408
24.556343,0.0,0.795328,0.561408
24.55708,-0.046784,0.795328,0.561408
24.557816,-0.046784,0.842112,0.46784
24.558552,0.0,0.842112,0.46784
24.559288,-0.046784,0.842112,0.46784
24.560024,-0.046784,0.842112,0.46784
24.56076,0.0,0.842112,0.514624
24.561496,-0.046784,0.842112,0.46784
24.562232,-0.046784,0.842112,0.514624
24.562968,0.0,0.842112,0.514624
24.563704,-0.046784,0.842112,0.514624
24.56444,-0.046784,0.842112,0.514624
24.565176,-0.046784,0.842112,0.514624
24.565912,-0.046784,0.795328,0.514624
24.566648,-0.046784,0.795328,0.514624
24.567384,0.0,0.842112,0.514624
24.568121,-0.046784,0.842112,0.514624
24.568857,0.0,0.888896,0.514624
24.569593,-0.046784,0.842112,0.514624
24.570329,0.0,0.842112,0.46784
24.571065,-0.046784,0.842112,0.46784
24.571801,-0.046784,0.842112,0.46784
24.572537,-0.046784,0.888896,0.46784
24.573273,-0.046784,0.888896,0.46784
24.574009,-0.046784,0.795328,0.46784
24.574745,0.0,0.842112,0.514624
24.575481,-0.046784,0.842112,0.514624
24.576217,-0.046784,0.842112,0.46784
24.576953,-0.046784,0.842112,0.46784
24.577689,0.0,0.795328,0.514624
24.578425,-0.046784,0.795328,0.514624
24.579161,0.046784,0.842112,0.514624
24.579898,0.0,0.842112,0.514624
24.580634,0.0,0.795328,0.46784
24.58137,0.0,0.795328,0.421056
24.582106,0.0,0.795328,0.421056
24.582842,0.046784,0.795328,0.46784
24.583578,0.046784,0.748544,0.46784
24.584314,0.0,0.748544,0.514624
24.58505,0.046784,0.748544,0.514624
24.585786,0.0,0.795328,0.46784
24.586522,0.0,0.795328,0.421056
24.587258,0.0,0.842112,0.46784
24.587994,0.0,0.842112,0.46784
24.58873,0.0,0.795328,0.421056
24.589466,0.0,0.795328,0.421056
24.590202,0.0,0.842112,0.421056
24.590939,0.0,0.842112,0.421056
24.591675,0.046784,0.795328,0.46784
24.592411,0.046784,0.795328,0.46784
24.593147,0.046784,0.795328,0.421056
24.593883,0.046784,0.842112,0.374272
24.594619,0.046784,0.795328,0.421056
24.595355,0.0,0.795328,0.46784
24.596091,0.0,0.795328,0.46784
24.596827,0.0,0.795328,0.46784
24.597563,0.0,0.795328,0.46784
24.598299,0.046784,0.795328,0.46784
24.599035,0.0,0.795328,0.514624
24.599771,0.0,0.795328,0.514624
24.600507,0.0,0.842112,0.514624
24.601243,0.0,0.842112,0.514624
24.601979,-0.046784,0.795328,0.46784
24.602716,-0.046784,0.748544,0.514624
24.603452,0.0,0.795328,0.514624
24.604188,0.0,0.795328,0.514624
24.604924,0.0,0.795328,0.46784
24.60566,0.0,0.748544,0.514624
24.606396,-0.046784,0.842112,0.514624
24.607132,-0.046784,0.842112,0.514624
24.607868,-0.046784,0.842112,0.514624
24.608604,-0.046784,0.842112,0.514624
24.60934,-0.046784,0.888896,0.46784
24.610076,0.0,0.795328,0.46784
24.610812,0.0,0.842112,0.514624
24.611548,-0.046784,0.795328,0.514624
24.612284,-0.046784,0.842112,0.514624
24.61302,-0.046784,0.795328,0.514624
24.613757,-0.046784,0.795328,0.46784
24.614493,-0.046784,0.842112,0.46784
24.615229,0.0,0.842112,0.514624
24.615965,0.0,0.842112,0.561408
24.616701,0.0,0.842112,0.514624
24.617437,0.0,0.842112,0.561408
24.618173,0.0,0.795328,0.561408
24.618909,0.0,0.795328,0.514624
24.619645,0.0,0.842112,0.514624
24.620381,0.0,0.842112,0.561408
24.621117,0.0,0.842112,0.514624
24.621853,0.0,0.842112,0.514624
24.622589,0.0,0.842112,0.514624
24.623325,-0.046784,0.795328,0.514624
24.624061,-0.046784,0.795328,0.46784
24.624797,-0.046784,0.842112,0.514624
24.625534,0.0,0.842112,0.46784
24.62627,0.0,0.842112,0.514624
24.627006,-0.046784,0.888896,0.514624
24.627742,0.0,0.842112,0.514624
24.628478,-0.046784,0.842112,0.46784
24.629214,-0.046784,0.888896,0.46784
24.62995,0.0,0.842112,0.421056
24.630686,-0.046784,0.888896,0.46784
24.631422,0.0,0.842112,0.514624
24.632158,0.0,0.795328,0.514624
24.632894,0.0,0.795328,0.561408
24.63363,0.0,0.842112,0.514624
24.634366,0.0,0.795328,0.46784
24.635102,0.0,0.842112,0.514624
24.635838,0.0,0.842112,0.514624
24.636575,0.0,0.795328,0.514624
24.637311,0.0,0.748544,0.514624
24.638047,0.0,0.842112,0.514624
24.638783,-0.046784,0.795328,0.514624
24.639519,0.0,0.795328,0.561408
24.640255,0.0,0.795328,0.561408
24.640991,0.0,0.842112,0.514624
24.641727,0.0,0.842112,0.514624
24.642463,0.0,0.842112,0.514624
24.643199,0.0,0.842112,0.46784
24.643935,0.0,0.842112,0.46784
24.644671,0.0,0.795328,0.46784
24.645407,0.0,0.795328,0.46784
24.646143,-0.046784,0.795328,0.46784
24.646879,-0.046784,0.842112,0.46784
24.647615,0.0,0.842112,0.46784
24.648352,0.0,0.795328,0.46784
24.649088,0.0,0.795328,0.46784
24.649824,0.0,0.748544,0.46784
24.65056,0.046784,0.795328,0.46784
24.651296,0.0,0.748544,0.514624
24.652032,0.0,0.795328,0.46784
24.652768,0.0,0.795328,0.514624
24.653504,0.046784,0.795328,0.514624
24.65424,0.0,0.795328,0.514624
24.654976,0.0,0.795328,0.46784
24.655712,0.046784,0.795328,0.46784
24.656448,0.046784,0.795328,0.514624
24.657184,0.046784,0.795328,0.46784
24.65792,0.046784,0.795328,0.514624
24.658656,0.046784,0.795328,0.514624
24.659393,0.046784,0.795328,0.46784
24.660129,0.0,0.795328,0.514624
24.660865,0.0,0.748544,0.46784
24.661601,0.046784,0.795328,0.46784
24.662337,0.046784,0.795328,0.46784
24.663073,0.046784,0.795328,0.421056
24.663809,0.0,0.748544,0.46784
24.664545,-0.046784,0.748544,0.46784
24.665281,0.0,0.795328,0.46784
24.666017,-0.046784,0.748544,0.514624
24.666753,0.0,0.842112,0.514624
24.667489,0.046784,0.842112,0.46784
24.668225,-0.046784,0.795328,0.46784
24.668961,0.0,0.795328,0.421056
24.669697,0.0,0.795328,0.46784
24.670433,0.0,0.795328,0.46784
24.67117,0.0,0.795328,0.46784
24.671906,-0.046784,0.842112,0.46784
24.672642,0.0,0.842112,0.46784
24.673378,0.0,0.795328,0.514624
24.674114,0.046784,0.795328,0.514624
24.67485,0.046784,0.795328,0.46784
24.675586,0.0,0.795328,0.514624
24.676322,0.0,0.795328,0.46784
24.677058,0.0,0.795328,0.514624
24.677794,0.0,0.795328,0.46784
24.67853,0.0,0.842112,0.514624
24.679266,-0.046784,0.842112,0.514624
24.680002,0.0,0.795328,0.46784
24.680738,0.0,0.842112,0.46784
24.681474,-0.046784,0.842112,0.514624
24.682211,0.0,0.795328,0.514624
24.682947,0.0,0.842112,0.514624
24.683683,-0.046784,0.842112,0.514624
24.684419,0.0,0.842112,0.561408
24.685155,0.0,0.842112,0.514624
24.685891,0.0,0.842112,0.46784
24.686627,-0.046784,0.842112,0.46784
24.687363,-0.046784,0.842112,0.46784
24.688099,-0.046784,0.888896,0.514624
24.688835,0.0,0.888896,0.514624
24.689571,0.0,0.842112,0.514624
24.690307,0.0,0.795328,0.514624
24.691043,0.0,0.795328,0.514624
24.691779,0.0,0.842112,0.514624
24.692515,0.0,0.842112,0.514624
24.693251,0.046784,0.795328,0.514624
24.693988,0.0,0.795328,0.514624
24.694724,0.0,0.842112,0.46784
24.69546,-0.046784,0.842112,0.514624
24.696196,-0.046784,0.842112,0.514624
24.696932,-0.046784,0.842112,0.514624
24.697668,0.0,0.842112,0.561408
24.698404,0.0,0.795328,0.46784
24.69914,0.0,0.842112,0.514624
24.699876,0.0,0.795328,0.46784
24.700612,0.0,0.842112,0.514624
24.701348,0.0,0.842112,0.46784
24.702084,0.046784,0.795328,0.46784
24.70282,0.0,0.888896,0.46784
24.703556,0.0,0.842112,0.514624
24.704292,0.0,0.842112,0.514624
24.705029,0.0,0.842112,0.514624
24.705765,0.0,0.842112,0.514624
24.706501,-0.046784,0.748544,0.46784
24.707237,0.0,0.795328,0.514624
24.707973,0.0,0.795328,0.514624
24.708709,0.0,0.842112,0.514624
24.709445,0.0,0.795328,0.514624
24.710181,0.0,0.795328,0.46784
24.710917,0.0,0.795328,0.46784
24.711653,0.0,0.795328,0.46784
24.712389,0.0,0.795328,0.421056
24.713125,0.0,0.795328,0.46784
24.713861,0.0,0.795328,0.421056
24.714597,0.0,0.795328,0.46784
24.715333,0.0,0.748544,0.46784
24.71607,0.046784,0.795328,0.421056
24.716806,0.0,0.748544,0.421056
24.717542,0.0,0.795328,0.46784
24.718278,0.0,0.795328,0.46784
24.719014,0.0,0.795328,0.46784
24.71975,0.046784,0.795328,0.514624
24.720486,0.046784,0.795328,0.514624
24.721222,0.046784,0.748544,0.421056
24.721958,0.0,0.795328,0.46784
24.722694,0.046784,0.795328,0.514624
24.72343,0.046784,0.842112,0.46784
24.724166,0.046784,0.795328,0.514624
24.724902,0.0,0.842112,0.46784
24.725638,0.046784,0.842112,0.46784
