Time,A_x [g],A_y [g],A_z [g]
16.197287,-0.046784,0.842112,0.46784
16.198022,-0.093568,0.795328,0.46784
16.198757,-0.046784,0.842112,0.46784
16.199492,0.0,0.795328,0.46784
16.200227,0.0,0.748544,0.46784
16.200962,0.0,0.795328,0.514624
16.201697,0.0,0.795328,0.46784
16.202432,0.046784,0.795328,0.514624
16.203167,0.0,0.748544,0.514624
16.203902,0.0,0.795328,0.46784
16.204637,0.046784,0.748544,0.46784
16.205372,0.046784,0.795328,0.514624
16.206107,0.0,0.795328,0.46784
16.206842,0.0,0.795328,0.46784
16.207577,0.046784,0.795328,0.46784
16.208312,0.046784,0.795328,0.514624
16.209047,0.046784,0.795328,0.514624
16.209782,0.0,0.842112,0.514624
16.210517,0.0,0.842112,0.46784
16.211252,0.046784,0.842112,0.46784
16.211987,0.0,0.842112,0.514624
16.212722,0.0,0.795328,0.46784
16.213457,0.0,0.795328,0.46784
16.214192,0.0,0.795328,0.46784
16.214927,0.0,0.842112,0.46784
16.215662,0.0,0.795328,0.421056
16.216397,0.0,0.795328,0.421056
16.217132,-0.046784,0.748544,0.46784
16.217867,0.0,0.795328,0.514624
16.218602,0.0,0.795328,0.514624
16.219337,0.046784,0.795328,0.514624
16.220072,0.0,0.748544,0.46784
16.220807,0.0,0.748544,0.46784
16.221542,0.0,0.795328,0.514624
16.222277,-0.046784,0.795328,0.514624
16.223012,0.0,0.795328,0.514624
16.223747,0.0,0.842112,0.46784
16.224482,0.0,0.842112,0.46784
16.225217,0.046784,0.795328,0.514624
16.225952,0.0,0.795328,0.514624
16.226687,0.0,0.795328,0.561408
16.227422,0.0,0.795328,0.514624
16.228157,0.0,0.748544,0.514624
16.228892,0.0,0.842112,0.46784
16.229627,0.0,0.795328,0.46784
16.230362,-0.046784,0.795328,0.46784
16.231097,0.0,0.795328,0.46784
16.231832,0.046784,0.795328,0.421056
16.232567,0.0,0.795328,0.46784
16.233302,0.046784,0.795328,0.46784
16.234037,0.046784,0.795328,0.514624
16.234772,0.046784,0.842112,0.514624
16.235507,0.0,0.842112,0.514624
16.236242,0.046784,0.842112,0.514624
16.236977,0.0,0.842112,0.514624
16.237712,0.0,0.842112,0.46784
16.238447,0.0,0.842112,0.514624
16.239182,0.0,0.795328,0.46784
16.239917,0.046784,0.795328,0.46784
16.240652,0.0,0.795328,0.46784
16.241387,0.0,0.842112,0.46784
16.242122,0.0,0.842112,0.46784
16.242857,0.0,0.795328,0.46784
16.243592,0.0,0.795328,0.514624
16.244327,0.046784,0.795328,0.561408
16.245062,0.0,0.795328,0.561408
16.245797,0.0,0.842112,0.561408
16.246532,0.0,0.842112,0.514624
16.247267,0.0,0.842112,0.46784
16.248002,0.0,0.795328,0.46784
16.248737,0.0,0.795328,0.46784
16.249472,0.0,0.795328,0.46784
16.250207,0.0,0.795328,0.46784
16.250942,0.0,0.795328,0.46784
16.251677,0.0,0.842112,0.421056
16.252412,0.0,0.842112,0.514624
16.253147,-0.046784,0.842112,0.514624
16.253882,0.0,0.842112,0.46784
16.254617,0.0,0.842112,0.46784
16.255352,0.0,0.842112,0.421056
16.256087,-0.046784,0.842112,0.46784
16.256822,-0.046784,0.795328,0.514624
16.257557,-0.046784,0.795328,0.46784
16.258292,0.0,0.795328,0.514624
16.259027,0.0,0.842112,0.421056
16.259762,0.0,0.842112,0.46784
16.260497,0.0,0.795328,0.46784
16.261232,-0.046784,0.842112,0.514624
16.261967,0.0,0.842112,0.46784
16.262702,0.0,0.888896,0.514624
16.263437,-0.046784,0.842112,0.46784
16.264172,0.0,0.888896,0.514624
16.264907,0.0,0.842112,0.46784
16.265642,-0.046784,0.842112,0.514624
16.266377,-0.046784,0.842112,0.46784
16.267112,0.0,0.795328,0.46784
16.267847,-0.046784,0.795328,0.561408
16.268582,-0.046784,0.842112,0.514624
16.269317,-0.046784,0.842112,0.46784
16.270052,0.0,0.842112,0.46784
16.270787,0.0,0.795328,0.46784
16.271522,0.046784,0.842112,0.514624
16.272257,0.0,0.842112,0.46784
16.272993,0.0,0.842112,0.46784
16.273728,-0.046784,0.842112,0.514624
16.274463,-0.046784,0.795328,0.514624
16.275198,-0.046784,0.842112,0.514624
16.275933,0.0,0.842112,0.46784
16.276668,0.0,0.842112,0.46784
16.277403,0.0,0.795328,0.421056
16.278138,0.046784,0.795328,0.421056
16.278873,0.046784,0.795328,0.46784
16.279608,0.046784,0.795328,0.46784
16.280343,0.0,0.795328,0.46784
16.281078,0.046784,0.795328,0.514624
16.281813,0.0,0.795328,0.514624
16.282548,0.0,0.795328,0.514624
16.283283,-0.046784,0.795328,0.514624
16.284018,0.0,0.795328,0.514624
16.284753,0.046784,0.795328,0.561408
16.285488,-0.046784,0.842112,0.514624
16.286223,-0.046784,0.842112,0.514624
16.286958,-0.046784,0.842112,0.514624
16.287693,-0.046784,0.795328,0.514624
16.288428,0.0,0.842112,0.514624
16.289163,0.0,0.842112,0.514624
16.289898,-0.046784,0.842112,0.561408
16.290633,0.0,0.795328,0.514624
16.291368,-0.046784,0.842112,0.514624
16.292103,0.0,0.842112,0.46784
16.292838,0.0,0.842112,0.514624
16.293573,-0.046784,0.842112,0.514624
16.294308,-0.046784,0.842112,0.514624
16.295043,0.0,0.795328,0.561408
16.295778,0.0,0.842112,0.514624
16.296513,-0.046784,0.795328,0.46784
16.297248,0.0,0.795328,0.514624
16.297983,0.0,0.795328,0.46784
16.298718,0.0,0.842112,0.46784
16.299453,-0.046784,0.795328,0.514624
16.300188,0.0,0.795328,0.46784
16.300923,0.0,0.795328,0.514624
16.301658,0.0,0.795328,0.561408
16.302393,0.0,0.795328,0.514624
16.303128,-0.046784,0.888896,0.514624
16.303863,-0.046784,0.795328,0.514624
16.304598,0.0,0.842112,0.514624
16.305333,0.0,0.842112,0.514624
16.306068,-0.046784,0.842112,0.514624
16.306803,0.0,0.842112,0.46784
16.307538,-0.046784,0.842112,0.514624
16.308273,0.0,0.842112,0.46784
16.309008,0.0,0.842112,0.46784
16.309743,-0.046784,0.842112,0.514624
16.310478,0.0,0.842112,0.514624
16.311213,-0.046784,0.795328,0.514624
16.311948,0.0,0.795328,0.514624
16.312683,0.046784,0.795328,0.46784
16.313418,0.046784,0.842112,0.46784
16.314153,0.046784,0.842112,0.46784
16.314888,0.046784,0.842112,0.46784
16.315623,0.0,0.795328,0.514624
16.316358,0.046784,0.795328,0.46784
16.317093,0.046784,0.795328,0.421056
16.317828,0.046784,0.795328,0.421056
16.318563,0.046784,0.795328,0.421056
16.319298,0.0,0.842112,0.46784
16.320033,0.046784,0.842112,0.514624
16.320768,0.0,0.842112,0.514624
16.321503,0.0,0.842112,0.514624
16.322238,0.046784,0.842112,0.46784
16.322973,0.0,0.842112,0.514624
16.323708,0.046784,0.795328,0.514624
16.324443,0.046784,0.795328,0.514624
16.325178,0.0,0.842112,0.561408
16.325913,0.0,0.842112,0.514624
16.326648,0.046784,0.842112,0.46784
16.327383,0.046784,0.795328,0.46784
16.328118,0.046784,0.842112,0.46784
16.328853,0.046784,0.842112,0.46784
16.329588,0.046784,0.842112,0.46784
16.330323,0.0,0.842112,0.46784
16.331058,0.0,0.795328,0.514624
16.331793,0.0,0.795328,0.561408
16.332528,-0.046784,0.842112,0.514624
16.333263,-0.046784,0.842112,0.514624
16.333998,0.0,0.795328,0.46784
16.334733,0.0,0.795328,0.46784
16.335468,0.046784,0.795328,0.46784
16.336203,0.0,0.842112,0.46784
16.336938,-0.046784,0.795328,0.46784
16.337673,-0.046784,0.795328,0.514624
16.338408,0.0,0.842112,0.514624
16.339143,0.0,0.842112,0.514624
16.339878,0.0,0.842112,0.46784
16.340613,0.0,0.795328,0.46784
16.341348,0.0,0.842112,0.421056
16.342083,0.0,0.795328,0.46784
16.342818,0.0,0.842112,0.46784
16.343553,0.0,0.842112,0.514624
16.344288,0.0,0.842112,0.46784
16.345023,0.0,0.795328,0.46784
16.345758,0.0,0.842112,0.421056
16.346493,0.0,0.795328,0.421056
16.347223,0.0,0.795328,0.46784
16.347953,0.0,0.842112,0.514624
16.348683,0.046784,0.842112,0.46784
16.349413,0.046784,0.842112,0.46784
16.350143,0.046784,0.795328,0.46784
16.350873,0.046784,0.795328,0.46784
16.351603,0.0,0.795328,0.421056
16.352333,0.0,0.795328,0.46784
16.353063,0.046784,0.842112,0.46784
16.353793,0.046784,0.842112,0.46784
16.354523,0.046784,0.795328,0.421056
16.355253,0.046784,0.795328,0.421056
16.355983,0.046784,0.795328,0.46784
16.356713,0.0,0.842112,0.514624
16.357443,0.046784,0.795328,0.514624
16.358173,0.0,0.795328,0.561408
16.358903,0.0,0.795328,0.514624
16.359633,0.0,0.795328,0.514624
16.360363,0.0,0.842112,0.514624
16.361093,-0.046784,0.842112,0.46784
16.361823,0.0,0.795328,0.514624
16.362553,0.0,0.842112,0.46784
16.363283,0.0,0.842112,0.514624
16.364013,0.0,0.842112,0.514624
16.364743,0.0,0.842112,0.46784
16.365473,0.046784,0.842112,0.46784
16.366203,0.0,0.842112,0.514624
16.366933,0.0,0.842112,0.46784
16.367663,0.0,0.842112,0.514624
16.368393,-0.046784,0.795328,0.46784
16.369123,0.0,0.795328,0.514624
16.369853,-0.046784,0.795328,0.561408
16.370583,-0.046784,0.795328,0.46784
16.371313,0.0,0.795328,0.514624
16.372043,0.0,0.795328,0.561408
16.372773,0.0,0.842112,0.514624
16.373503,0.0,0.795328,0.46784
16.374233,-0.046784,0.795328,0.514624
16.374963,-0.046784,0.795328,0.561408
16.375693,0.0,0.795328,0.46784
16.376423,-0.046784,0.795328,0.514624
16.377153,-0.046784,0.842112,0.46784
16.377883,-0.046784,0.842112,0.46784
16.378613,0.0,0.842112,0.46784
16.379343,-0.046784,0.795328,0.514624
16.380073,0.0,0.795328,0.46784
16.380803,0.0,0.842112,0.514624
16.381533,0.0,0.842112,0.514624
16.382263,0.0,0.795328,0.46784
16.382993,0.0,0.842112,0.514624
16.383723,-0.046784,0.795328,0.46784
16.384453,0.0,0.842112,0.46784
16.385183,0.0,0.795328,0.46784
16.385913,0.0,0.795328,0.46784
16.386643,0.0,0.795328,0.514624
16.387373,0.0,0.842112,0.514624
16.388103,0.046784,0.795328,0.514624
16.388833,0.0,0.795328,0.46784
16.389563,-0.046784,0.795328,0.514624
16.390293,0.0,0.795328,0.561408
16.391023,0.0,0.795328,0.514624
16.391753,0.0,0.795328,0.46784
16.392483,0.0,0.795328,0.514624
16.393213,0.0,0.795328,0.514624
16.393943,0.0,0.842112,0.46784
16.394673,0.046784,0.795328,0.514624
16.395403,0.0,0.795328,0.514624
16.396133,0.0,0.795328,0.46784
16.396863,0.0,0.795328,0.46784
16.397593,0.0,0.795328,0.46784
16.398323,0.0,0.795328,0.46784
16.399053,0.0,0.842112,0.46784
16.399783,0.0,0.888896,0.46784
16.400513,0.0,0.842112,0.514624
16.401243,0.0,0.842112,0.514624
16.401973,0.046784,0.842112,0.46784
16.402703,0.0,0.795328,0.46784
16.403433,0.0,0.842112,0.46784
16.404163,0.0,0.842112,0.46784
16.404893,0.0,0.795328,0.514624
16.405623,0.0,0.842112,0.561408
16.406353,0.0,0.842112,0.514624
16.407083,0.0,0.842112,0.514624
16.407813,0.0,0.842112,0.514624
16.408543,0.0,0.842112,0.46784
16.409273,0.0,0.842112,0.514624
16.410003,0.0,0.842112,0.46784
16.410733,0.0,0.842112,0.514624
16.411463,0.0,0.842112,0.514624
16.412193,0.0,0.842112,0.514624
16.412923,0.046784,0.842112,0.561408
16.413653,0.046784,0.795328,0.514624
16.414383,0.046784,0.842112,0.514624
16.415113,0.0,0.795328,0.46784
16.415843,0.0,0.842112,0.514624
16.416573,0.0,0.795328,0.514624
16.417303,0.046784,0.842112,0.46784
16.418033,0.0,0.842112,0.514624
16.418763,0.0,0.795328,0.46784
16.419493,0.0,0.795328,0.46784
16.420223,-0.046784,0.795328,0.514624
16.420953,-0.046784,0.842112,0.46784
16.421683,-0.046784,0.795328,0.514624
16.422413,0.0,0.842112,0.514624
16.423143,0.046784,0.842112,0.561408
16.423873,0.0,0.842112,0.46784
16.424603,0.0,0.842112,0.46784
16.425333,0.0,0.795328,0.46784
16.426063,0.0,0.795328,0.514624
16.426793,0.0,0.795328,0.514624
16.427523,0.0,0.795328,0.514624
16.428253,-0.046784,0.795328,0.514624
16.428983,-0.046784,0.795328,0.514624
16.429713,0.0,0.842112,0.514624
16.430443,0.0,0.842112,0.46784
16.431173,-0.046784,0.795328,0.514624
16.431903,0.0,0.795328,0.514624
16.432633,-0.046784,0.795328,0.514624
16.433363,0.0,0.795328,0.46784
16.434093,-0.046784,0.842112,0.46784
16.434823,-0.046784,0.842112,0.46784
16.435553,0.0,0.842112,0.46784
16.436283,0.0,0.842112,0.514624
16.437013,-0.046784,0.795328,0.561408
16.437743,0.0,0.842112,0.514624
16.438473,-0.046784,0.795328,0.514624
16.439203,-0.046784,0.795328,0.514624
16.439933,0.0,0.795328,0.46784
16.440663,0.0,0.795328,0.514624
16.441393,-0.046784,0.795328,0.46784
16.442123,0.046784,0.842112,0.514624
16.442853,0.0,0.842112,0.514624
16.443583,0.046784,0.795328,0.514624
16.444313,0.0,0.842112,0.46784
16.445043,0.0,0.795328,0.561408
16.445773,-0.046784,0.842112,0.46784
16.446503,-0.046784,0.842112,0.46784
16.447233,-0.046784,0.842112,0.514624
16.447963,0.0,0.842112,0.46784
16.448693,0.0,0.795328,0.561408
16.449423,0.0,0.795328,0.46784
16.450153,-0.046784,0.795328,0.46784
16.450883,0.0,0.795328,0.46784
16.451613,0.0,0.795328,0.514624
16.452343,0.046784,0.842112,0.46784
16.453073,0.0,0.842112,0.421056
16.453803,0.0,0.842112,0.46784
16.454533,0.0,0.795328,0.46784
16.455263,0.0,0.795328,0.514624
16.455993,0.0,0.748544,0.421056
16.456723,0.0,0.748544,0.46784
16.457453,0.0,0.795328,0.421056
16.458183,-0.046784,0.795328,0.46784
16.458913,0.0,0.795328,0.46784
16.459643,0.0,0.795328,0.46784
16.460373,0.0,0.795328,0.46784
16.461103,-0.046784,0.795328,0.514624
16.461833,-0.046784,0.842112,0.46784
16.462563,0.0,0.842112,0.46784
16.463293,0.0,0.795328,0.46784
16.464023,0.0,0.842112,0.46784
16.464753,0.0,0.795328,0.514624
16.465483,0.0,0.842112,0.514624
16.466213,0.0,0.795328,0.514624
16.466943,0.0,0.842112,0.514624
16.467673,0.0,0.795328,0.46784
16.468403,0.0,0.795328,0.46784
16.469133,0.0,0.795328,0.46784
16.469863,0.0,0.842112,0.46784
16.470593,0.0,0.842112,0.46784
16.471323,0.0,0.795328,0.46784
16.472053,0.0,0.795328,0.46784
16.472783,0.046784,0.842112,0.514624
16.473513,0.0,0.842112,0.46784
16.474243,0.0,0.842112,0.514624
16.474973,0.0,0.795328,0.514624
16.475703,0.046784,0.795328,0.514624
16.476433,0.0,0.795328,0.46784
16.477163,0.0,0.795328,0.46784
16.477893,0.0,0.795328,0.46784
16.478623,0.0,0.795328,0.514624
16.479353,0.0,0.795328,0.514624
16.480083,0.0,0.795328,0.46784
16.480813,0.046784,0.795328,0.514624
16.481543,0.046784,0.842112,0.561408
16.482273,0.0,0.842112,0.46784
16.483003,0.0,0.842112,0.46784
16.483733,0.0,0.842112,0.514624
16.484463,0.0,0.842112,0.514624
16.485193,0.0,0.795328,0.514624
16.485923,0.0,0.842112,0.46784
16.486653,0.046784,0.842112,0.46784
16.487383,0.046784,0.842112,0.46784
16.488113,0.046784,0.842112,0.46784
16.488843,0.0,0.842112,0.46784
16.489573,0.0,0.888896,0.514624
16.490303,0.0,0.842112,0.46784
16.491033,0.0,0.842112,0.46784
16.491763,0.0,0.842112,0.46784
16.492493,0.046784,0.842112,0.514624
16.493223,0.0,0.842112,0.514624
16.493953,0.0,0.842112,0.514624
16.494683,0.046784,0.842112,0.561408
16.495413,0.0,0.795328,0.561408
16.496143,0.0,0.842112,0.514624
16.496873,0.0,0.842112,0.46784
16.497603,0.0,0.842112,0.514624
16.498333,0.0,0.842112,0.514624
16.499063,0.0,0.842112,0.46784
16.499793,0.0,0.795328,0.46784
16.500523,0.0,0.795328,0.46784
16.501253,0.0,0.842112,0.46784
16.501983,0.046784,0.842112,0.514624
16.502713,0.0,0.795328,0.46784
16.503443,0.0,0.748544,0.514624
16.504173,0.0,0.795328,0.514624
16.504903,0.0,0.842112,0.46784
16.505633,0.0,0.795328,0.46784
16.506363,0.046784,0.748544,0.514624
16.507093,0.0,0.795328,0.46784
16.507822,0.0,0.748544,0.46784
16.508552,0.0,0.795328,0.46784
16.509282,0.0,0.795328,0.46784
16.510012,0.0,0.795328,0.421056
16.510742,0.0,0.795328,0.46784
16.511472,0.0,0.842112,0.46784
16.512202,0.0,0.795328,0.46784
16.512932,0.0,0.795328,0.46784
16.513662,0.0,0.842112,0.514624
16.514392,0.0,0.795328,0.514624
16.515122,0.0,0.795328,0.514624
16.515852,0.0,0.842112,0.46784
16.516582,0.0,0.842112,0.46784
16.517312,0.0,0.842112,0.46784
16.518042,0.0,0.842112,0.46784
16.518772,0.0,0.842112,0.514624
16.519502,-0.046784,0.842112,0.46784
16.520232,-0.046784,0.795328,0.514624
16.520962,0.0,0.795328,0.46784
16.521692,0.0,0.842112,0.46784
16.522422,0.0,0.842112,0.514624
16.523152,-0.046784,0.842112,0.46784
16.523882,-0.046784,0.795328,0.514624
16.524612,-0.046784,0.795328,0.46784
16.525342,0.0,0.795328,0.46784
16.526072,0.0,0.795328,0.514624
16.526802,0.0,0.748544,0.46784
16.527532,-0.046784,0.795328,0.46784
16.528262,-0.046784,0.795328,0.46784
16.528992,-0.046784,0.795328,0.46784
16.529722,-0.046784,0.795328,0.514624
16.530452,0.0,0.795328,0.46784
16.531182,0.046784,0.795328,0.514624
16.531912,0.0,0.795328,0.514624
16.532642,-0.046784,0.842112,0.46784
16.533372,0.0,0.795328,0.514624
16.534102,0.0,0.795328,0.514624
16.534832,-0.046784,0.795328,0.561408
16.535562,-0.046784,0.795328,0.514624
16.536292,0.0,0.795328,0.561408
16.537022,0.0,0.748544,0.514624
16.537752,0.046784,0.795328,0.46784
16.538482,0.0,0.842112,0.514624
16.539212,0.046784,0.888896,0.46784
16.539942,0.093568,0.842112,0.46784
16.540672,0.0,0.842112,0.46784
16.541402,-0.046784,0.842112,0.514624
16.542132,0.0,0.842112,0.46784
16.542862,0.0,0.795328,0.46784
16.543592,0.0,0.795328,0.514624
16.544322,-0.046784,0.795328,0.514624
16.545052,-0.046784,0.795328,0.514624
16.545782,-0.046784,0.795328,0.514624
16.546512,0.0,0.795328,0.514624
16.547242,0.046784,0.795328,0.514624
16.547972,0.0,0.795328,0.46784
16.548702,-0.046784,0.842112,0.46784
16.549432,-0.046784,0.842112,0.514624
16.550162,-0.046784,0.795328,0.514624
16.550892,0.0,0.795328,0.561408
16.551622,0.0,0.795328,0.46784
16.552352,0.0,0.795328,0.46784
16.553082,0.0,0.842112,0.421056
16.553812,0.046784,0.842112,0.46784
16.554542,0.0,0.842112,0.514624
16.555272,0.0,0.888896,0.514624
16.556002,0.046784,0.842112,0.46784
16.556732,0.0,0.842112,0.46784
16.557462,0.0,0.842112,0.46784
16.558192,0.046784,0.842112,0.421056
16.558922,0.0,0.795328,0.46784
16.559652,0.0,0.795328,0.46784
16.560382,-0.046784,0.842112,0.514624
16.561112,0.0,0.842112,0.514624
16.561842,-0.046784,0.795328,0.514624
16.562572,-0.046784,0.842112,0.514624
16.563302,-0.046784,0.842112,0.46784
16.564032,-0.046784,0.795328,0.46784
16.564762,0.046784,0.842112,0.514624
16.565492,0.0,0.795328,0.514624
16.566222,0.0,0.795328,0.514624
16.566952,0.0,0.842112,0.46784
16.567682,-0.046784,0.842112,0.514624
16.568412,-0.046784,0.842112,0.514624
16.569142,-0.046784,0.842112,0.514624
16.569872,0.0,0.795328,0.514624
16.570602,0.0,0.795328,0.46784
16.571332,0.0,0.795328,0.514624
16.572062,0.0,0.795328,0.46784
16.572792,0.0,0.795328,0.514624
16.573522,0.0,0.842112,0.514624
16.574252,0.046784,0.795328,0.514624
16.574982,0.0,0.795328,0.514624
16.575712,0.0,0.795328,0.46784
16.576442,0.0,0.795328,0.514624
16.577172,0.0,0.842112,0.514624
16.577902,0.0,0.842112,0.514624
16.578632,0.0,0.795328,0.514624
16.579362,0.0,0.795328,0.514624
16.580092,0.0,0.795328,0.514624
16.580822,0.046784,0.795328,0.46784
16.581552,0.0,0.795328,0.561408
16.582282,0.0,0.842112,0.514624
16.583012,0.046784,0.795328,0.514624
16.583742,0.0,0.795328,0.46784
16.584472,0.0,0.842112,0.46784
16.585202,0.0,0.795328,0.46784
16.585932,0.0,0.795328,0.46784
16.586662,0.0,0.842112,0.421056
16.587392,0.0,0.842112,0.374272
16.588122,0.0,0.842112,0.421056
16.588852,0.046784,0.842112,0.46784
16.589582,0.0,0.795328,0.46784
16.590312,0.046784,0.795328,0.46784
16.591042,0.0,0.842112,0.421056
16.591772,0.0,0.842112,0.514624
16.592502,-0.046784,0.795328,0.514624
16.593232,-0.046784,0.795328,0.514624
16.593962,0.0,0.795328,0.46784
16.594692,0.0,0.842112,0.514624
16.595422,0.0,0.795328,0.46784
16.596152,0.0,0.842112,0.46784
16.596882,0.0,0.842112,0.514624
16.597612,0.0,0.795328,0.46784
16.598342,-0.046784,0.795328,0.46784
16.599072,0.0,0.842112,0.46784
16.599802,0.0,0.795328,0.46784
16.600532,0.0,0.795328,0.514624
16.601262,-0.046784,0.748544,0.514624
16.601992,-0.046784,0.748544,0.46784
16.602722,0.0,0.748544,0.46784
16.603452,0.0,0.748544,0.514624
16.604182,0.0,0.748544,0.46784
16.604912,0.0,0.795328,0.46784
16.605642,0.0,0.795328,0.46784
16.606372,0.0,0.795328,0.46784
16.607102,0.0,0.795328,0.46784
16.607832,0.0,0.795328,0.46784
16.608562,0.0,0.842112,0.421056
16.609292,0.0,0.842112,0.46784
16.610022,0.0,0.842112,0.46784
16.610752,0.0,0.795328,0.46784
16.611482,0.046784,0.795328,0.46784
16.612212,0.0,0.795328,0.561408
16.612942,0.0,0.842112,0.514624
16.613672,-0.046784,0.795328,0.514624
16.614402,-0.046784,0.795328,0.46784
16.615132,0.0,0.795328,0.46784
16.615862,0.0,0.795328,0.46784
16.616592,0.0,0.842112,0.514624
16.617322,0.0,0.842112,0.561408
16.618052,0.0,0.795328,0.514624
16.618782,0.0,0.795328,0.514624
16.619512,0.046784,0.795328,0.46784
16.620242,0.0,0.842112,0.514624
16.620972,0.0,0.795328,0.514624
16.621702,0.046784,0.795328,0.514624
16.622432,0.0,0.795328,0.514624
16.623162,0.0,0.795328,0.514624
16.623892,0.0,0.842112,0.514624
16.624622,0.0,0.842112,0.514624
16.625352,0.0,0.795328,0.514624
16.626082,0.046784,0.795328,0.514624
16.626812,0.0,0.795328,0.514624
16.627542,0.0,0.795328,0.514624
16.628272,0.0,0.842112,0.514624
16.629002,-0.046784,0.795328,0.514624
16.629732,0.0,0.795328,0.46784
16.630462,-0.046784,0.842112,0.46784
16.631192,0.0,0.842112,0.514624
16.631922,0.0,0.842112,0.514624
16.632652,-0.046784,0.842112,0.514624
16.633382,0.0,0.842112,0.514624
16.634112,0.0,0.795328,0.46784
16.634842,0.0,0.795328,0.46784
16.635572,0.0,0.842112,0.46784
